epoch	train.acc	train.loss	train.mse	val.acc	val.mse
45	0.5147675304878049	1.6674140709202463	0.0044684814959310174	0.5179476351351351	0.004322068331561782
46	0.5214939024390244	1.6479820100272573	0.004817654905704463	0.5131264076576577	0.0043778220644673784
47	0.5138147865853658	1.6478742105204884	0.004478573148343257	0.522240990990991	0.00447437383637235
48	0.51328125	1.6442153703875657	0.00445111153942601	0.5105926238738738	0.004395683293927226
49	0.5151486280487805	1.6481946695141676	0.004681936749143571	0.525267454954955	0.004398438758594361
50	0.520655487804878	1.6514179386743686	0.004700328036006994	0.5157657657657657	0.004458986023474518
51	0.5177400914634146	1.6487650749160023	0.004497177154961519	0.5255841779279279	0.0044348677473461575
52	0.5204458841463414	1.6507491181536418	0.0046368362859073205	0.5236134572072072	0.0043052287419905536
53	0.5171684451219513	1.6549323465765977	0.004794038839002208	0.5256545608108109	0.004685350135807787
54	0.5133384146341463	1.656856582804424	0.004778554263274844	0.5152378941441441	0.004328194978386835
55	0.5167301829268293	1.6572794419963186	0.004915635921515343	0.5197072072072072	0.0042633285603343365
56	0.5109375	1.6527584203859655	0.004673468411286793	0.5136542792792793	0.004278140811685909
57	0.5177591463414634	1.652594858262597	0.0045731715630830784	0.5123521959459459	0.004440698330080858
58	0.5169969512195122	1.6571111882605203	0.004552621989533668	0.5175605292792793	0.0042542320411853695
59	0.5138147865853658	1.6552630994378066	0.004536569734081263	0.5164695945945946	0.004392430238711002
60	0.5153963414634146	1.6530056866203866	0.004556515714062787	0.5135135135135135	0.004516760967587968
61	0.5179306402439025	1.6564222260219295	0.004599606796599379	0.5196720157657657	0.00435486404846112
62	0.5147103658536586	1.6617863532973498	0.004715407400096698	0.5180884009009009	0.004466236048789175
63	0.5147484756097561	1.654989408283699	0.0044138678724355085	0.5179828265765766	0.004464445616798224
64	0.5172256097560975	1.654865751033876	0.00446248889287434	0.5209389076576577	0.004474425484921347
