epoch	train.acc	train.loss	train.mse	val.acc	val.mse
1	0.5057005843495936	1.3951640908311054	0.00010391934906138198	0.5392736486486487	0.00011965136493656885
2	0.5381653328252032	1.378260969534153	0.00013604734714779004	0.5665470157657657	0.0001462125711023455
3	0.5589811991869921	1.3731417696650434	0.0001554975364919434	0.6005771396396397	0.0001649595245137928
4	0.5692597179878053	1.3663090176698638	0.00016884921954819795	0.6115920608108109	0.0001726859354839853
5	0.5813278074186987	1.3562289063523456	0.00017591606599857984	0.6240850225225225	0.00017951099558099936
6	0.589037093495935	1.3539498619916963	0.00018249429810633202	0.612084740990991	0.00018572882903311906
7	0.5923859883130079	1.3480442064564402	0.0001872432087377713	0.637668918918919	0.00018806467113307435
8	0.5953394944105692	1.3437675272546163	0.00018963632521662498	0.6389006193693694	0.0001924355817971298
9	0.5973878938008131	1.3327070916571269	0.0001939770348211069	0.6532587274774775	0.0001957974951716375
10	0.5987471417682928	1.3235485960797566	0.0001967141951332096	0.657446509009009	0.00019749374441416548
11	0.6083412728658535	1.3017629919982538	0.0001980530799411964	0.6733882319819819	0.00019856738681728775
12	0.6045795223577233	1.2881843578524705	0.00019870181837709758	0.6839808558558559	0.00019943123543844768
13	0.6124079014227638	1.2564828349322807	0.0001988609449898188	0.6799338400900901	0.00019889407744526293
14	0.6117346290650406	1.245032542507823	0.00019808802093526848	0.7281461148648649	0.00019846413757018577
15	0.6087366615853659	1.2101436504503575	0.000198002400092508	0.7503519144144144	0.0001974395598989685
16	0.6251476753048785	1.173202037520525	0.00019637891339853677	0.7582347972972973	0.00019571883499051805
17	0.6288189151422764	1.1443990474793968	0.00019462897964730495	0.7780827702702703	0.00019359267419015333
18	0.6090288363821139	1.1620290709704888	0.00019341692195001353	0.7582347972972973	0.00019375211061062374
19	0.618994537601626	1.143604825182659	0.00019398745711574831	0.7857193130630631	0.00019402675165979376
20	0.6351594258130081	1.1172105792092113	0.00019309486102074295	0.8033502252252253	0.00019217191721828704
21	0.6459746570121953	1.0994002682406727	0.00019126518355489414	0.8103181306306306	0.00019126655303176727
22	0.6330284552845529	1.1240434943175897	0.00019190217199360543	0.8224239864864865	0.00019290612990598756
23	0.628642657520325	1.128586128281384	0.00019252498892544792	0.8195382882882883	0.00019246545478152028
24	0.6380764100609755	1.137369923475312	0.0001936693656650122	0.8135205518018018	0.00019391548850254767
25	0.6293413363821139	1.1330260436709334	0.00019428796467098702	0.8214386261261262	0.00019470705749857165
