epoch	train.acc	train.loss	train.mse	val.acc	val.mse
1	0.5102785188008128	0.707531553361474	0.00010086325181452217	0.5477899774774775	0.00012319819762598018
2	0.5713589303861789	0.6881984635097225	0.00013490632973560247	0.6203195382882883	0.00014413907761614232
3	0.6027724847560977	0.6732238859665103	0.0001464957340120724	0.6359797297297297	0.00014894648582510953
4	0.6184673526422765	0.6619951352840516	0.0001510336021211271	0.663745777027027	0.0001512552182313877
5	0.6319010416666664	0.6510459469585884	0.0001524205049840597	0.6753941441441441	0.00015231076604896434
6	0.643850038109756	0.6408272850804213	0.00015120287354831107	0.689329954954955	0.00014973370248749684
7	0.6507701346544715	0.6329431458217342	0.00014934151982831792	0.6937288851351351	0.00014739180154687314
8	0.6640339176829269	0.6220713246159437	0.00014700553097432797	0.7150900900900901	0.0001459535766395044
9	0.6783091971544719	0.6082441460795519	0.00014394250635920864	0.7308206644144144	0.00014421508187608507
10	0.6951886432926829	0.5932941300113027	0.0001420523251531782	0.7486979166666666	0.00014058394823747745
11	0.7101927718495934	0.5745022006151153	0.00013899673550196628	0.766821509009009	0.00013775096564901874
12	0.7214145071138213	0.5588844148124137	0.00013598744060401238	0.782129786036036	0.00013343917115734102
13	0.7324107596544714	0.5457011990430879	0.00013265578756279243	0.7719242680180181	0.00013359042219104463
14	0.7384717987804879	0.5354726142999603	0.00013112135759622948	0.7954321509009009	0.00013035165938089376
15	0.74110137195122	0.5301821660704729	0.0001298461808246651	0.8088400900900901	0.00012784120104976233
16	0.7548018292682926	0.5116484845556863	0.00012848777220891106	0.8127815315315315	0.00012792977986874075
17	0.7693645198170727	0.48917581918762953	0.00012602109938331812	0.84765625	0.00012202498203862945
18	0.7690088287601626	0.48793266110303923	0.0001245209967814068	0.8553279842342343	0.00012284290088237858
19	0.7750428734756102	0.4788506015044887	0.00012405153226232292	0.8587415540540541	0.00012514046377603067
20	0.776748285060976	0.4735016250028843	0.00012357764264778803	0.8657094594594594	0.00012775398571902115
21	0.7907393292682925	0.45364441282865475	0.00012358423466538648	0.8792933558558559	0.00011957501359378316
22	0.7973370807926826	0.4409901277321141	0.00012116980438671506	0.881615990990991	0.0001226480228790745
23	0.8137893800813002	0.41548673815843534	0.00011997600487098325	0.8833755630630631	0.00011943541517007156
24	0.7977324695121955	0.4382844671243575	0.00012054243930700666	0.884888795045045	0.00011954579485563545
25	0.8064357850609749	0.42598564326763155	0.00012035774792510472	0.8955518018018018	0.00012009518301252879
26	0.8281377032520321	0.3877826173857945	0.00011790465856703543	0.9204673423423423	0.00011484170911219055
27	0.8303004319105689	0.3829223515056982	0.00011694937967127416	0.9100506756756757	0.00011626316529702865
28	0.8311531377032524	0.380636029926742	0.0001158212365159515	0.9169130067567568	0.00011736135284819111
29	0.8353467987804871	0.37423710052560016	0.00011639845704449704	0.9195171734234234	0.00011552874258979484
30	0.8398262830284557	0.36546217882778587	0.00011536581470154045	0.9168778153153153	0.00011757903376820723
31	0.8381796239837399	0.36842459640124947	0.00011652838381961351	0.9284206081081081	0.00011472336369512082
32	0.8496744791666662	0.34713184804451175	0.00011596578995345115	0.92578125	0.00011551974537658614
33	0.8541317327235772	0.3401601500990914	0.00011539732875506871	0.9309543918918919	0.0001147694260129487
34	0.8612010924796746	0.3282039290521203	0.00011499536329477162	0.926097972972973	0.00011633548254738687
35	0.8516768292682932	0.3423393239698759	0.0001155583779952239	0.9394707207207207	0.00011607248814323464
36	0.8681783536585361	0.3166782442026022	0.00011524391068122918	0.939329954954955	0.00011485290805639297
37	0.8673129446138214	0.3152147112459671	0.00011562405114357428	0.9396466779279279	0.00011535677611817362
38	0.8738122459349593	0.3033245201517896	0.00011533969053544286	0.9322916666666666	0.00011598974942735203
39	0.8781646976626019	0.29619003548854733	0.0001151483492832063	0.9451013513513513	0.00011416263782643705
40	0.88763655995935	0.278180933216723	0.00011407034780415593	0.9333826013513513	0.00011426950302782577
41	0.8819216844512191	0.2855641690696158	0.00011474834730218323	0.9401393581081081	0.00011358146048633398
42	0.8879049161585362	0.2758689592887716	0.00011449600325005765	0.9543567004504504	0.00011220324105690108
43	0.8922653074186991	0.2675247970150738	0.00011441439997813687	0.9507319819819819	0.00011457742601140142
44	0.888795731707317	0.27268647322567496	0.00011465011828965167	0.9556235923423423	0.00011395983846841363
45	0.8874428353658541	0.2747175758931695	0.000115170602852808	0.9514006193693694	0.00011397444937789292
46	0.8964033917682925	0.2560159826424064	0.00011505686149864299	0.9431306306306306	0.00011469351502947157
47	0.9052670858739835	0.2412930519479077	0.0001145765112596564	0.9367257882882883	0.00011373934293268585
48	0.9047605436991875	0.23912919926934126	0.00011602100023925986	0.9287725225225225	0.00011665754986146616
49	0.9138211382113824	0.2231430618501291	0.00011555681682316723	0.9535472972972973	0.0001145637140432079
50	0.9104547764227635	0.2282113011472109	0.00011512614845542419	0.9568552927927928	0.00011340362854408906
51	0.9071328760162597	0.2336268827319145	0.00011583619148373922	0.9438696509009009	0.00011486608258696055
52	0.9082253556910574	0.23227519750958536	0.00011611829285379272	0.9544270833333334	0.00011623024689830706
53	0.9210064151422768	0.20673799967256987	0.00011547075519934524	0.9574887387387387	0.00011535054861949673
54	0.9127985264227642	0.22155638720567633	0.00011609995818594698	0.9569256756756757	0.00011719017152450056
55	0.9212430132113819	0.20503610877729045	0.00011648355082398644	0.9593890765765766	0.00011454099502943054
56	0.9168349847560974	0.21555140988855828	0.00011674342243988975	0.9603744369369369	0.00011618391759871916
57	0.9197821392276425	0.20716476987411336	0.00011723103010941796	0.9625563063063063	0.00011685620992064794
58	0.9209619537601629	0.20434530493689745	0.00011727226335163478	0.9499929617117117	0.00011674230349321456
59	0.9241965193089431	0.19879124231818246	0.00011767657301899772	0.9660754504504504	0.00011603828563631789
60	0.9249206046747971	0.19513611669947462	0.00011751578141872702	0.9629082207207207	0.00011853968395813797
61	0.9289221290650411	0.18756346880662733	0.00011772512062168793	0.9270481418918919	0.00011619640950025437
62	0.9285092733739841	0.18792899209188252	0.00011733939765424399	0.9658643018018018	0.00011594358236195419
63	0.9264354674796745	0.1908341031067255	0.0001177601624498848	0.9560106981981982	0.00011890428383291389
64	0.9307561610772361	0.18174056648844625	0.0001180556664532959	0.8870002815315315	0.00011882622342667887
65	0.9290269308943091	0.1873633153191427	0.00011820912704712189	0.9675886824324325	0.00011626591534681015
66	0.9353944359756098	0.17381786585944456	0.00011779158738180541	0.9634009009009009	0.00011428428974017283
67	0.9292682926829269	0.18541163407811304	0.00011792680498485159	0.9658643018018018	0.0001178686607991941
68	0.9324107596544714	0.17780124930346886	0.00011870351218243652	0.9625914977477478	0.00011838237047856171
69	0.9400247713414638	0.1623825701453337	0.00011798734215894578	0.9536528716216216	0.00011738250268044303
70	0.9322249745934957	0.17814955364276724	0.00011928754570473712	0.9620284346846847	0.00011732726269254779
71	0.942330411585366	0.15682296611186936	0.0001183413569645093	0.9637176238738738	0.00011759813040387942
72	0.9409060594512194	0.1625306450193975	0.00011904289354655392	0.9594242680180181	0.00011876185060434698
73	0.9317581300813009	0.17900537323297525	0.0001193326261894005	0.9635064752252253	0.00011775880367159507
74	0.940937817581301	0.16090312901793458	0.00011981681422983501	0.9629082207207207	0.0001191370388983774
75	0.9393816692073172	0.1626491132487611	0.00011910563870759044	0.965723536036036	0.00011909046929554074
76	0.9448678861788625	0.15050426865132843	0.00011935492192406389	0.9544270833333334	0.0001215787830202513
77	0.9452664507113817	0.15004068759338157	0.00011970151028391428	0.9692426801801802	0.00011897869242946743
78	0.9489551575203249	0.14214489910660721	0.00011859828888058162	0.955834740990991	0.0001199030724950848
79	0.9444200965447154	0.15052492202418608	0.00011963753484717639	0.9696649774774775	0.00011739524668407719
80	0.9471052464430888	0.14460441116697906	0.00011926350132675797	0.9663569819819819	0.00011616582858485279
81	0.9465971163617883	0.1454361339167851	0.00011966552982169272	0.9680813626126126	0.00012042086143025642
82	0.9474085365853662	0.14423778197023926	0.00011962451911730146	0.957911036036036	0.0001185663025574507
83	0.9462954141260166	0.14680134168848757	0.00011998028164337639	0.9706855292792793	0.00012133288927961494
84	0.9472259273373991	0.14479181862822393	0.00012017784870184231	0.9698409346846847	0.00011938857157171394
85	0.9515450330284551	0.1360672999173403	0.0001194398471142915	0.9723747184684685	0.00011919653971327116
86	0.9502127794715447	0.13730972157564106	0.0001198181236892507	0.9616413288288288	0.00012158042856655713
87	0.9523358104674791	0.13312791774912577	0.00011932751637309926	0.9649493243243243	0.00011851542945510733
88	0.9551606961382118	0.12704314040701564	0.000118711833854876	0.9720228040540541	0.00011701414906702987
89	0.9492933816056913	0.14040787548008488	0.00011947425969637839	0.976245777027027	0.0001200399009420679
90	0.9501556148373987	0.13789883085140367	0.00012083693099401255	0.9720228040540541	0.00011987867470157358
