epoch	train.acc	train.loss	train.mse	val.acc	val.mse
1	0.5024771341463414	1.7521235140358529	0.048301195912063125	0.4985219594594595	0.047009543809402095
2	0.5018864329268292	1.87520035185465	0.03560506113146136	0.5015836148648649	0.04005344230513852
3	0.5000381097560975	1.8992328347229377	0.038142658431628125	0.5058065878378378	0.015458272182726645
4	0.49994283536585366	1.8981072838713484	0.021154317957144685	0.5041173986486487	0.009636152858703255
5	0.4975609756097561	1.8702725236008806	0.0153793548960693	0.4986627252252252	0.016247372008725867
6	0.4977515243902439	1.9142475674792034	0.017705531002635635	0.49954251126126126	0.018838378596581048
7	0.5002858231707317	1.8028218804336176	0.01698981171769158	0.5027801238738738	0.012807222209065347
8	0.5020960365853658	1.8711970125756612	0.013240076499286949	0.49961289414414417	0.012985052154944823
9	0.5011051829268293	1.9591420377173074	0.01997411977954027	0.5032728040540541	0.012944593962684676
10	0.498875762195122	1.9017325296634582	0.018419023062579514	0.49630489864864863	0.0141141611688376
11	0.5011814024390244	1.9399588759352522	0.020046104314714305	0.4953547297297297	0.01374689777809623
12	0.5003239329268293	1.9328986726156094	0.01696675246944878	0.4977829391891892	0.03229094592871161
13	0.5015053353658536	1.7449917432738513	0.012635616484529724	0.5015484234234234	0.008607804775238037
14	0.49773246951219513	1.7319505976467597	0.007305325249709734	0.501196509009009	0.00555149614307526
15	0.5009908536585366	1.7205148499186447	0.005550497184257682	0.5004222972972973	0.00410858939217219
16	0.4995998475609756	1.725499107779526	0.005146294176896534	0.500879786036036	0.005978358108214698
17	0.5009717987804878	1.7361424021604583	0.006011546253249412	0.49845157657657657	0.004336528236734438
18	0.49986661585365855	1.7350443194552165	0.006667151695071924	0.5036951013513513	0.00705957824892893
19	0.5015053353658536	1.74906705239924	0.006907159083227559	0.4998240427927928	0.005682188287578724
20	0.4992949695121951	1.7492682997773332	0.006243453272504778	0.49563626126126126	0.00831510623296102
21	0.49994283536585366	1.748605440302593	0.006193142859038056	0.5001759572072072	0.004231944686506648
22	0.5012004573170732	1.748073983192444	0.005038852368413312	0.4972198761261261	0.005322952981333475
23	0.49946646341463413	1.7864082185233512	0.00868710247890615	0.5	0.006465004778022433
24	0.49615091463414634	1.7733309815569622	0.006728991577628909	0.5043285472972973	0.005622881842223373
25	0.4992949695121951	1.755850459308159	0.005269983505103283	0.5	0.004780822389482244
26	0.5005525914634147	1.7535294323432735	0.005156030828451238	0.49862753378378377	0.005610656926643338
27	0.5006288109756097	1.7380371663628555	0.004589257946964808	0.4996480855855856	0.004114702094329504
28	0.4980564024390244	1.737341916851881	0.00404937889472377	0.49676238738738737	0.004116134262887073
29	0.4977515243902439	1.7303031909756543	0.004397356696426868	0.4955306869369369	0.004375800523940507
30	0.5015434451219513	1.7227405187560292	0.00383123529211777	0.5042581644144144	0.0034639290575911334
31	0.5001905487804879	1.7279471438105514	0.0040118484610191935	0.5014076576576577	0.0040142855959365495
32	0.5015434451219513	1.7251065655452449	0.003648571141927344	0.49809966216216217	0.0030534952702755865
33	0.4970274390243902	1.7064111174606695	0.003274713364066329	0.5031320382882883	0.003288833325863019
34	0.5011814024390244	1.7125419413171163	0.003317872663142114	0.5002463400900901	0.0031568404152855145
35	0.5038681402439025	1.7088169016489168	0.0032077587743448775	0.5005630630630631	0.0029387397834242466
36	0.5017911585365854	1.7060438708561223	0.0029400273089910424	0.5013724662162162	0.002993848921546528
37	0.5005335365853658	1.6971292972564698	0.0031118661409425662	0.4986979166666667	0.0045027288163567445
38	0.5022294207317073	1.6439686606569988	0.005704656143377467	0.49929617117117114	0.006244028234636193
39	0.5006859756097561	1.572363846476485	0.006770578238022763	0.4931024774774775	0.00721926813911613
40	0.49881859756097563	1.5369326172805413	0.007859637162352844	0.5003519144144144	0.007235966874538241
41	0.5011814024390244	1.5015323580765143	0.006879604982621059	0.4988738738738739	0.00659367839411438
42	0.5031440548780488	1.481580467340423	0.006686414371630768	0.5046100788288288	0.005579025153204933
43	0.5002477134146341	1.4616421045326604	0.006105905143180635	0.5000703828828829	0.00560455525142921
44	0.5035060975609756	1.4813359400121178	0.005959863212277613	0.5054194819819819	0.005654069811088947
45	0.49921875	1.4404677803923445	0.0055665903111420025	0.5004574887387387	0.005303640113640073
46	0.4976371951219512	1.4884066471239417	0.005771698770908321	0.5020059121621622	0.005035427774445296
47	0.4993330792682927	1.4483541445034307	0.005166323067302384	0.5021818693693694	0.005230393613109717
48	0.4994092987804878	1.4441658604435805	0.005172718209555237	0.5031320382882883	0.0045830808823240235
49	0.5038109756097561	1.4543907622011696	0.005216682302515681	0.502709740990991	0.004606182408007281
50	0.49946646341463413	1.4380337181614666	0.004993710342067771	0.4968327702702703	0.004802858987655323
51	0.4942073170731707	1.4503818308434835	0.004883325456573469	0.5006686373873874	0.004343836052292907
52	0.4965129573170732	1.434840976319662	0.004651970361791006	0.5042581644144144	0.004617514531337866
53	0.5012766768292682	1.4307385834251962	0.0047059631872377015	0.5035543355855856	0.004682724276003805
54	0.4999047256097561	1.4381847573489677	0.004608741616148774	0.4966216216216216	0.004113569543151571
55	0.49851371951219514	1.4001935685553202	0.004337484002249634	0.4977125563063063	0.003810697732291914
56	0.5048399390243903	1.419005216621771	0.0041675507079628185	0.4975717905405405	0.0035495819158952785
57	0.49870426829268294	1.42107073882731	0.003475192890547943	0.5014428490990991	0.0032559370680770895
58	0.4954268292682927	1.4156983384271948	0.003154039296616868	0.5016539977477478	0.002734651377944796
59	0.4984946646341463	1.4956401417895062	0.003479953487290115	0.5046452702702703	0.0031473278676302317
60	0.5048399390243903	1.5277176583685526	0.0029306727495589636	0.5052083333333334	0.003130391945953372
61	0.49956173780487806	1.576666102758268	0.0028991379911398017	0.49894425675675674	0.002760822819713671
62	0.49908536585365854	1.5266737891406548	0.0024008759013490707	0.5034135698198198	0.002668472559627582
63	0.49622713414634145	1.5241637189213824	0.002278073097965339	0.49781813063063063	0.0019449180826913934
64	0.5013338414634146	1.3520688589026288	0.0032582657462803693	0.5024282094594594	0.0035829331226613337
