epoch	train.acc	train.loss	train.mse	val.acc	val.mse
29	0.6701552972560976	0.5932272370268659	0.00017260815458451737	0.6895059121621622	0.00017161642110524782
30	0.6701013084349596	0.5923437470343055	0.00017195803364568457	0.6946086711711712	0.00017229487989957838
31	0.6799447408536586	0.5827599071874852	0.00017152023927603915	0.6994650900900901	0.00017279525445291756
32	0.6773977388211383	0.585156398284726	0.00017173208896831678	0.6952421171171171	0.0001733276364026457
33	0.6851054369918701	0.5773305634172952	0.00017119856088467669	0.7124155405405406	0.0001702282212250908
34	0.6855373475609753	0.5754850370127981	0.0001705374484228697	0.7115005630630631	0.00017113363758874806
35	0.684894245426829	0.5762964934837528	0.00017002807005887804	0.7174831081081081	0.00016958378808602255
36	0.690347116361789	0.5704847356168236	0.00016965800832400508	0.7172719594594594	0.00017086761363316327
37	0.6938611534552849	0.5667610921510836	0.00017003755371949476	0.7232193130630631	0.00016893689056044563
38	0.697865853658536	0.56175439386833	0.0001697505550265948	0.7270199887387387	0.00016917080800929988
39	0.7009924415650408	0.5579951937605695	0.00016904377652525267	0.7262105855855856	0.0001688821284259829
40	0.6977229420731709	0.5606101854545315	0.00016858137479597112	0.7292370495495496	0.00016829111602320964
41	0.7074695121951217	0.5502300602633778	0.00016785879972924637	0.7287443693693694	0.0001676946812621863
42	0.7055862550813008	0.5515129204203443	0.00016698723867615095	0.7327561936936937	0.00016709737797469102
43	0.7063246316056915	0.5508613563165432	0.00016603563044776732	0.738597972972973	0.00016645532545029514
44	0.7084921239837402	0.5484623908996582	0.00016628767977037081	0.7364161036036037	0.0001670098689181294
45	0.7130478277439027	0.5436319624505392	0.00016632251166057114	0.7363457207207207	0.00016770558759490414
46	0.7143753175813006	0.5426198318237212	0.00016583417898623226	0.7454603040540541	0.00016510498834257896
47	0.7222068724593498	0.5323764004358431	0.00016492472850808464	0.7456714527027027	0.00016610960471905297
48	0.7209206681910568	0.5343357625530987	0.00016461406087661844	0.7514428490990991	0.0001639891697695848
49	0.7234057418699189	0.5308180196983058	0.00016428473357270223	0.7561936936936937	0.00016285214512315284
50	0.7275724085365856	0.5266844628787622	0.0001636129050095361	0.7600647522522522	0.0001633033574074255
51	0.7300225482723578	0.523972911514887	0.00016356065291513847	0.7588682432432432	0.00016358615709930187
52	0.7301162347560977	0.5232208442397234	0.0001631422082626647	0.7635838963963963	0.00016243929457158556
53	0.7406821646341462	0.5103119104373746	0.0001622487538176157	0.766575168918919	0.0001630007710437886
54	0.7386718749999995	0.5133628032556394	0.00016217195910185847	0.7728744369369369	0.00016149725864100196
55	0.7423224720528457	0.5095330273232809	0.00016124129902980313	0.7693552927927928	0.0001609071926371119
56	0.7467543191056915	0.5029768369546751	0.00016118103379906133	0.7819538288288288	0.00016166879176707553
57	0.751246506605691	0.4982222216885264	0.00016087840925958915	0.7849099099099099	0.0001611345503185582
58	0.7549066310975611	0.4922473759185977	0.00016099261751727814	0.789379222972973	0.00015954876571331542
59	0.7560658028455289	0.4908974694042671	0.00015984355520298022	0.7871269707207207	0.000161084367580049
60	0.7583460365853658	0.4879491478931613	0.0001601242199795684	0.7915962837837838	0.00016124389930900925
61	0.7606659679878052	0.4848923020246552	0.00015980840033124678	0.7974380630630631	0.00015978840258924778
62	0.7633606453252032	0.4795815117475463	0.00015926188654436662	0.7945523648648649	0.0001580391239389559
63	0.7668588033536584	0.47604985149895274	0.00015904097484208915	0.7974028716216216	0.00015945092414144997
64	0.764191120426829	0.4787842026570948	0.00015871559522432708	0.8062711148648649	0.00015805602539855113
65	0.7729436610772362	0.46571313578908036	0.0001585233297835036	0.8077491554054054	0.00016033096432471899
66	0.7710143546747968	0.46905931321586053	0.0001580377247769431	0.8060951576576577	0.0001583137437501956
67	0.7761321773373981	0.46171126656415984	0.00015716452517819295	0.8117257882882883	0.00015692491328704532
68	0.7764989837398374	0.46174534675551626	0.00015735872850821512	0.8093679617117117	0.00015725818360937542
69	0.7807418699186992	0.4551914449145154	0.00015656091720036162	0.8173916103603603	0.00015658098401455627
70	0.7780821265243898	0.4578179860987314	0.0001559525549343628	0.8140836148648649	0.00015665035561641662
71	0.784795795223577	0.44654481963413517	0.00015615100735264672	0.8204884572072072	0.00015729323497801383
72	0.7879843114837399	0.44275925348444684	0.0001552849163999781	0.8200309684684685	0.000155011500176336
73	0.7923875762195117	0.4372969090938568	0.00015543924954083816	0.8258023648648649	0.0001545327791350533
74	0.7876286204268295	0.4426660767415675	0.00015528302834221593	0.8199253941441441	0.00015586640094281048
75	0.7913856072154472	0.4365264588739814	0.0001551877303338587	0.8328054617117117	0.00015591070287219072
76	0.7961525025406503	0.4293894356343804	0.0001543980271402156	0.8314329954954955	0.00015494417672376945
77	0.8010432545731705	0.4217821147383713	0.00015474102181586914	0.8367820945945946	0.00015530621356053934
78	0.8030535442073169	0.4182989326918997	0.00015397865237191138	0.8314329954954955	0.0001529512663690692
79	0.8030090828252032	0.4185513928169157	0.0001540201548600524	0.8381545608108109	0.00015507088129844952
80	0.7987217352642272	0.4236741807402634	0.00015358306970106574	0.8361838400900901	0.00015413024169623618
81	0.8106294461382115	0.40439075536844205	0.00015313817832687097	0.8393158783783784	0.00015297211978798481
82	0.8075965447154473	0.4103723645210266	0.0001533267160639076	0.847972972972973	0.00015344018895841868
83	0.8156583460365849	0.39853555778177774	0.00015265179780970622	0.8511753941441441	0.00015335161643216034
84	0.8133447662601629	0.4012840285533812	0.00015289741121062144	0.8530053490990991	0.0001536940281103189
85	0.8129271468495936	0.40072910015175983	0.00015274550390952243	0.8518088400900901	0.00015266105844135823
86	0.8213573424796748	0.38938185252794405	0.00015208374995670122	0.8540259009009009	0.00015068581384954856
87	0.8201695884146346	0.3902651629796842	0.0001513920821641322	0.8513161599099099	0.00015142411759190328
88	0.8215637703252031	0.3896127273396748	0.00015168039776986784	0.8552927927927928	0.00015223149665388036
89	0.8241869918699188	0.3842524040036085	0.0001516743738448429	0.841673704954955	0.00015193312719929963
90	0.8271389100609762	0.38235000575461037	0.00015132539244027944	0.866237331081081	0.0001509746236135126
91	0.8298018292682922	0.3763157946307485	0.0001519039498284323	0.857298704954955	0.00015075535719022827
92	0.8283949441056905	0.3780155062675476	0.00015058173122247908	0.8684895833333334	0.000149825172942459
93	0.8383924034552843	0.3611566719485492	0.00015037002648147414	0.8707066441441441	0.00015089877103434388
94	0.8374825330284552	0.36103510667638083	0.000150035394543055	0.8721846846846847	0.00014923234220577387
95	0.8382828379065043	0.3615775207920772	0.00014981798289582225	0.8787302927927928	0.00015023412764479348
96	0.8466225228658535	0.3466799179228341	0.00014965153120389982	0.8776041666666666	0.00014923220914096346
97	0.8414173653455294	0.3542537793880556	0.00014919290040824108	0.8830236486486487	0.00014835616758802217
98	0.845742822662602	0.3480614225311977	0.00014893500859815083	0.883762668918919	0.00015076420894983384
99	0.8495744410569107	0.3407344715624321	0.00014884488035288708	0.8883023648648649	0.00014868955262139575
100	0.8504223831300816	0.3397837114770238	0.00014797908398777064	0.8866131756756757	0.00014990473206486418
